검색어,플랫폼,게시물 URL,게시물 제목,게시물 내용,게시물 등록일자,계정명,수집시간
SBS,웹페이지(뽐뿌),https://www.ppomppu.co.kr/zboard/view.php?id=freeboard&no=9758087&keyword=SBS,SBS가 쿠팡을 비판하지 못하는 이유,ㅇ,2025-12-13,개는짖어라나는간다,2025-12-13
