검색어,플랫폼,게시물 URL,게시물 제목,게시물 내용,게시물 등록일자,계정명,수집시간
YTN,웹페이지(뽐뿌),https://www.ppomppu.co.kr/zboard/view.php?id=coupon&no=103640&keyword=YTN,[페이코] 8월 출석,매일 출석하고 포인트 받으세요,2025-08-01,도이치모녀스,2025-08-01
